159	   0.0013	   0.0129	   0.0047	   0.0642	   -0.2187	   0.1670	   9986.2932	   1726.5479	   1490.0110	   9986.2920	   1726.5350	   	   1490.0063
160	   0.0016	   0.0379	   0.0041	   -0.0702	   -0.2418	   0.1750	   9986.2954	   1732.5543	   1489.9974	   9986.2938	   1732.5164	   	   1489.9933
161	   0.0026	   0.0196	   0.0031	   -0.1983	   -0.2561	   0.1680	   9986.2975	   1738.5604	   1489.9843	   9986.2949	   1738.5408	   	   1489.9812
162	   0.0035	   0.0217	   0.0034	   -0.3398	   -0.2719	   0.1670	   9986.2994	   1744.5663	   1489.9717	   9986.2959	   1744.5446	   	   1489.9682
163	   0.0035	   0.0044	   0.0033	   -0.4728	   -0.2958	   0.1670	   9986.3013	   1750.5720	   1489.9596	   9986.2979	   1750.5764	   	   1489.9563
164	   0.0014	   0.0198	   0.0024	   -0.6002	   -0.3447	   0.1680	   9986.3032	   1756.5774	   1489.9481	   9986.3017	   1756.5575	   	   1489.9457
165	   0.0002	   0.0109	   0.0025	   -0.7340	   -0.3830	   0.1680	   9986.3049	   1762.5825	   1489.9370	   9986.3047	   1762.5716	   	   1489.9345
166	   0.0035	   0.0038	   0.0054	   -0.8981	   -0.3714	   0.1690	   9986.3067	   1768.5874	   1489.9265	   9986.3032	   1768.5836	   	   1489.9211
167	   0.0004	   0.0135	   0.0024	   -0.9952	   -0.4362	   0.1790	   9986.3085	   1774.5920	   1489.9166	   9986.3081	   1774.5786	   	   1489.9142
168	   0.0029	   0.0037	   0.0021	   -1.1148	   -0.4347	   0.1710	   9986.3104	   1780.5963	   1489.9074	   9986.3075	   1780.6000	   	   1489.9052
169	   0.0034	   0.0186	   0.0022	   -1.2447	   -0.4619	   0.1680	   9986.3124	   1786.6003	   1489.8987	   9986.3089	   1786.5817	   	   1489.8965
170	   0.0008	   0.0198	   0.0023	   -1.3618	   -0.5254	   0.1690	   9986.3144	   1792.6040	   1489.8907	   9986.3136	   1792.5842	   	   1489.8884
