159	   0.0032	   0.0201	   0.0016	   -1.6859	   3.9655	   0.0620	   9985.9460	   1442.6372	   1489.8625	   9985.9428	   1442.6171	   	   1489.8609
160	   0.0028	   0.0191	   0.0023	   -2.1809	   3.8630	   0.0710	   9985.9527	   1446.6570	   1489.8215	   9985.9499	   1446.6379	   	   1489.8192
161	   0.0025	   0.0107	   0.0037	   -2.4107	   3.6923	   0.0620	   9985.9656	   1450.6642	   1489.8031	   9985.9631	   1450.6535	   	   1489.7995
162	   0.0024	   0.0217	   0.0029	   -2.3487	   3.4939	   0.0620	   9985.9830	   1454.6602	   1489.8082	   9985.9806	   1454.6386	   	   1489.8052
163	   0.0016	   0.0311	   0.0030	   -2.0161	   3.2965	   0.0650	   9986.0003	   1458.6421	   1489.8368	   9985.9986	   1458.6110	   	   1489.8338
164	   0.0042	   0.0030	   0.0022	   -1.3653	   3.1271	   0.0690	   9986.0169	   1462.6118	   1489.8897	   9986.0127	   1462.6088	   	   1489.8875
165	   0.0039	   0.0077	   0.0044	   -0.4453	   2.9852	   0.0640	   9986.0307	   1466.5724	   1489.9681	   9986.0268	   1466.5647	   	   1489.9637
166	   0.0022	   0.0350	   0.0026	   0.7784	   2.8049	   0.0750	   9986.0472	   1470.5267	   1490.0652	   9986.0451	   1470.4917	   	   1490.0625
167	   0.0030	   0.0371	   0.0023	   2.0330	   2.6731	   0.0640	   9986.0608	   1474.4832	   1490.1640	   9986.0578	   1474.4462	   	   1490.1617
168	   0.0008	   0.0176	   0.0039	   3.0965	   2.5675	   0.0700	   9986.0679	   1478.4443	   1490.2493	   9986.0671	   1478.4267	   	   1490.2454
169	   0.0024	   0.0102	   0.0001	   3.8739	   2.5045	   0.0680	   9986.0754	   1482.4160	   1490.3059	   9986.0730	   1482.4058	   	   1490.3058
170	   0.0037	   0.0060	   0.0010	   4.2421	   2.4179	   0.0640	   9986.0840	   1486.4003	   1490.3351	   9986.0803	   1486.3943	   	   1490.3341
